Date,Open,High,Low,Close,Volume
2025-10-22 17:30:00,217.78500366210938,217.80999755859375,217.5850067138672,217.5850067138672,59624
2025-10-22 17:31:00,217.5850067138672,217.67999267578125,217.5850067138672,217.63999938964844,46235
2025-10-22 17:32:00,217.64500427246094,217.65499877929688,217.53939819335938,217.5800018310547,48617
2025-10-22 17:33:00,217.60000610351562,217.75999450683594,217.58999633789062,217.67010498046875,45956
2025-10-22 17:34:00,217.68499755859375,217.72000122070312,217.62010192871094,217.72000122070312,55765
2025-10-22 17:35:00,217.72000122070312,217.75,217.61099243164062,217.63619995117188,36368
2025-10-22 17:36:00,217.625,217.625,217.3800048828125,217.38999938964844,71638
2025-10-22 17:37:00,217.3800048828125,217.3800048828125,217.1593017578125,217.24639892578125,70998
2025-10-22 17:38:00,217.27000427246094,217.30160522460938,217.1300048828125,217.19000244140625,40709
2025-10-22 17:39:00,217.1717071533203,217.19000244140625,217.0399932861328,217.0800018310547,48228
2025-10-22 17:40:00,217.08999633789062,217.1199951171875,216.9600067138672,217.01980590820312,134399
2025-10-22 17:41:00,217.02000427246094,217.0500030517578,216.75,216.81280517578125,140301
2025-10-22 17:42:00,216.81500244140625,216.88999938964844,216.77999877929688,216.87030029296875,86382
2025-10-22 17:43:00,216.87989807128906,216.9250030517578,216.82000732421875,216.86219787597656,77482
2025-10-22 17:44:00,216.89999389648438,216.91000366210938,216.74000549316406,216.88999938964844,66160
2025-10-22 17:45:00,216.88999938964844,217.0500030517578,216.87049865722656,216.97000122070312,62529
2025-10-22 17:46:00,216.9499969482422,217.02000427246094,216.8509063720703,216.86500549316406,56167
2025-10-22 17:47:00,216.8800048828125,217.13999938964844,216.8699951171875,217.13499450683594,54376
2025-10-22 17:48:00,217.1300048828125,217.1699981689453,217.00010681152344,217.07000732421875,63149
2025-10-22 17:49:00,217.0749969482422,217.10000610351562,216.9600067138672,217.0500030517578,55593
2025-10-22 17:50:00,217.04119873046875,217.0850067138672,216.87010192871094,216.93499755859375,44531
2025-10-22 17:51:00,216.92990112304688,216.9499969482422,216.81500244140625,216.84500122070312,47724
2025-10-22 17:52:00,216.8300018310547,216.9199981689453,216.8000030517578,216.82000732421875,79723
2025-10-22 17:53:00,216.8300018310547,216.83999633789062,216.72059631347656,216.81260681152344,67036
2025-10-22 17:54:00,216.81500244140625,216.82000732421875,216.52000427246094,216.52999877929688,85080
2025-10-22 17:55:00,216.5500030517578,216.7093048095703,216.5399932861328,216.61929321289062,62323
2025-10-22 17:56:00,216.6199951171875,216.67999267578125,216.57000732421875,216.6385955810547,52674
2025-10-22 17:57:00,216.6699981689453,216.9499969482422,216.64999389648438,216.9199981689453,81405
2025-10-22 17:58:00,216.92999267578125,216.94000244140625,216.77000427246094,216.8249969482422,86699
2025-10-22 17:59:00,216.8249969482422,217.02999877929688,216.8000030517578,216.97999572753906,78146
2025-10-22 18:00:00,216.9600067138672,217.1699981689453,216.9600067138672,217.1439971923828,62837
2025-10-22 18:01:00,217.14999389648438,217.1999969482422,217.0749969482422,217.13499450683594,132725
2025-10-22 18:02:00,217.11729431152344,217.1999969482422,216.97459411621094,217.0,50192
2025-10-22 18:03:00,217.02000427246094,217.08999633789062,216.72000122070312,216.73890686035156,53977
2025-10-22 18:04:00,216.72999572753906,216.83990478515625,216.6999969482422,216.80029296875,48420
2025-10-22 18:05:00,216.7899932861328,217.00999450683594,216.75999450683594,216.99029541015625,66974
2025-10-22 18:06:00,216.9813995361328,216.99310302734375,216.89999389648438,216.99000549316406,46237
2025-10-22 18:07:00,217.00999450683594,217.14999389648438,216.94000244140625,217.0,39304
2025-10-22 18:08:00,217.0399932861328,217.1699981689453,217.02000427246094,217.08999633789062,31933
2025-10-22 18:09:00,217.0800018310547,217.08360290527344,216.94000244140625,217.02000427246094,43178
2025-10-22 18:10:00,217.0399932861328,217.17990112304688,217.02000427246094,217.1699981689453,26493
2025-10-22 18:11:00,217.16000366210938,217.1999969482422,217.06500244140625,217.17999267578125,35803
2025-10-22 18:12:00,217.16009521484375,217.1999969482422,217.0,217.0850067138672,39089
2025-10-22 18:13:00,217.08999633789062,217.08999633789062,216.91000366210938,216.94500732421875,50607
2025-10-22 18:14:00,216.9835968017578,217.0850067138672,216.8300018310547,216.88999938964844,59203
2025-10-22 18:15:00,216.88499450683594,216.92999267578125,216.8300018310547,216.88999938964844,49453
2025-10-22 18:16:00,216.8699951171875,216.875,216.77999877929688,216.77999877929688,45268
2025-10-22 18:17:00,216.77000427246094,216.8300018310547,216.67320251464844,216.70010375976562,49325
2025-10-22 18:18:00,216.6999969482422,216.75999450683594,216.61500549316406,216.7449951171875,40305
2025-10-22 18:19:00,216.75,217.02000427246094,216.72000122070312,216.9949951171875,65865
2025-10-22 18:20:00,216.9949951171875,217.2799072265625,216.9949951171875,217.25999450683594,815394
2025-10-22 18:21:00,217.25,217.50999450683594,217.22999572753906,217.4799041748047,70602
2025-10-22 18:22:00,217.4499969482422,217.52000427246094,217.33999633789062,217.4250030517578,52588
2025-10-22 18:23:00,217.39700317382812,217.52999877929688,217.36000061035156,217.50999450683594,39475
2025-10-22 18:24:00,217.52999877929688,217.57000732421875,217.27029418945312,217.34500122070312,148038
2025-10-22 18:25:00,217.33999633789062,217.3699951171875,217.1999969482422,217.1999969482422,80120
2025-10-22 18:26:00,217.1999969482422,217.27499389648438,217.0500030517578,217.0518035888672,56554
2025-10-22 18:27:00,217.05999755859375,217.20150756835938,217.03500366210938,217.13999938964844,43471
2025-10-22 18:28:00,217.13009643554688,217.25999450683594,217.1199951171875,217.1840057373047,36117
2025-10-22 18:29:00,217.2100067138672,217.36109924316406,217.1903076171875,217.30499267578125,50304
2025-10-22 18:30:00,217.30499267578125,217.42959594726562,217.2899932861328,217.3769989013672,41831
2025-10-22 18:31:00,217.39999389648438,217.42999267578125,217.19000244140625,217.27000427246094,63182
2025-10-22 18:32:00,217.3000030517578,217.3000030517578,217.09010314941406,217.27000427246094,60479
2025-10-22 18:33:00,217.25,217.41000366210938,217.22999572753906,217.2550048828125,38765
2025-10-22 18:34:00,217.26499938964844,217.33999633789062,217.25,217.27999877929688,30879
2025-10-22 18:35:00,217.27999877929688,217.3583984375,217.22000122070312,217.3206024169922,24661
2025-10-22 18:36:00,217.36770629882812,217.47970581054688,217.35000610351562,217.47970581054688,56424
2025-10-22 18:37:00,217.47979736328125,217.5,217.3804931640625,217.4600067138672,48825
2025-10-22 18:38:00,217.42999267578125,217.49000549316406,217.32000732421875,217.47000122070312,34596
2025-10-22 18:39:00,217.4669952392578,217.52999877929688,217.42999267578125,217.51649475097656,41927
2025-10-22 18:40:00,217.5,217.5299072265625,217.25999450683594,217.28500366210938,48019
2025-10-22 18:41:00,217.27499389648438,217.47000122070312,217.22999572753906,217.47000122070312,47549
2025-10-22 18:42:00,217.47999572753906,217.5500030517578,217.42999267578125,217.51499938964844,50927
2025-10-22 18:43:00,217.52000427246094,217.6199951171875,217.47799682617188,217.5399932861328,58402
2025-10-22 18:44:00,217.5399932861328,217.5500030517578,217.39999389648438,217.47000122070312,47849
2025-10-22 18:45:00,217.4600067138672,217.60000610351562,217.4600067138672,217.50999450683594,44147
2025-10-22 18:46:00,217.52000427246094,217.57000732421875,217.49000549316406,217.5500030517578,28693
2025-10-22 18:47:00,217.5449981689453,217.58999633789062,217.32000732421875,217.36000061035156,60934
2025-10-22 18:48:00,217.33999633789062,217.3800048828125,217.2949981689453,217.30990600585938,21710
2025-10-22 18:49:00,217.2949981689453,217.33999633789062,217.1999969482422,217.2899932861328,30451
2025-10-22 18:50:00,217.3000030517578,217.30499267578125,217.05979919433594,217.08999633789062,38798
2025-10-22 18:51:00,217.10000610351562,217.1199951171875,217.00999450683594,217.0800018310547,40067
2025-10-22 18:52:00,217.0800018310547,217.1999969482422,217.03500366210938,217.0399932861328,39323
2025-10-22 18:53:00,217.05999755859375,217.1999969482422,217.05999755859375,217.17919921875,26281
2025-10-22 18:54:00,217.1697998046875,217.2436065673828,217.16000366210938,217.24000549316406,43586
2025-10-22 18:55:00,217.25,217.39999389648438,217.20779418945312,217.35499572753906,52366
2025-10-22 18:56:00,217.34120178222656,217.3665008544922,217.27000427246094,217.35000610351562,40337
2025-10-22 18:57:00,217.3350067138672,217.39999389648438,217.30999755859375,217.3800048828125,31368
2025-10-22 18:58:00,217.3699951171875,217.39999389648438,217.27000427246094,217.32000732421875,46313
2025-10-22 18:59:00,217.35000610351562,217.41000366210938,217.3101043701172,217.38499450683594,37298
2025-10-22 19:00:00,217.36000061035156,217.4199981689453,217.33999633789062,217.36500549316406,66386
2025-10-22 19:01:00,217.36000061035156,217.36990356445312,217.0399932861328,217.30499267578125,88979
2025-10-22 19:02:00,217.30999755859375,217.30999755859375,217.05360412597656,217.2100067138672,73396
2025-10-22 19:03:00,217.2100067138672,217.3699951171875,217.19000244140625,217.3350067138672,38778
2025-10-22 19:04:00,217.3350067138672,217.37989807128906,217.27000427246094,217.33999633789062,33456
2025-10-22 19:05:00,217.32000732421875,217.5,217.2949981689453,217.4600067138672,67208
2025-10-22 19:06:00,217.48989868164062,217.67990112304688,217.44500732421875,217.625,58830
2025-10-22 19:07:00,217.63499450683594,217.6999969482422,217.6199951171875,217.6728057861328,46929
2025-10-22 19:08:00,217.6699981689453,217.80999755859375,217.66000366210938,217.7949981689453,60854
2025-10-22 19:09:00,217.7949981689453,217.88999938964844,217.75999450683594,217.8800048828125,665957
2025-10-22 19:10:00,217.8800048828125,217.9199981689453,217.8000030517578,217.91000366210938,66159
2025-10-22 19:11:00,217.90499877929688,218.02999877929688,217.8800048828125,217.9949951171875,84574
2025-10-22 19:12:00,217.99000549316406,218.02000427246094,217.8699951171875,217.9149932861328,63299
2025-10-22 19:13:00,217.89999389648438,217.92999267578125,217.83999633789062,217.8509979248047,49139
2025-10-22 19:14:00,217.86000061035156,217.94000244140625,217.72999572753906,217.77999877929688,64191
2025-10-22 19:15:00,217.80999755859375,218.0229949951172,217.80999755859375,217.97500610351562,81167
2025-10-22 19:16:00,217.99000549316406,218.0399932861328,217.83999633789062,217.8699951171875,91872
2025-10-22 19:17:00,217.89999389648438,217.9499969482422,217.85000610351562,217.91000366210938,53148
2025-10-22 19:18:00,217.91000366210938,217.94000244140625,217.86000061035156,217.94000244140625,31365
2025-10-22 19:19:00,217.94000244140625,218.0,217.89999389648438,217.98899841308594,32997
2025-10-22 19:20:00,217.9949951171875,218.1699981689453,217.80999755859375,218.1199951171875,131057
2025-10-22 19:21:00,218.08999633789062,218.27999877929688,218.08999633789062,218.24000549316406,78853
2025-10-22 19:22:00,218.27000427246094,218.27000427246094,218.1199951171875,218.14999389648438,50631
2025-10-22 19:23:00,218.13999938964844,218.1699981689453,218.02000427246094,218.05999755859375,53086
2025-10-22 19:24:00,218.05999755859375,218.16090393066406,218.0500030517578,218.16090393066406,38010
2025-10-22 19:25:00,218.15220642089844,218.19000244140625,218.11000061035156,218.14019775390625,62416
2025-10-22 19:26:00,218.16000366210938,218.22999572753906,218.07000732421875,218.09120178222656,34720
2025-10-22 19:27:00,218.10000610351562,218.1699981689453,218.10000610351562,218.15499877929688,51572
2025-10-22 19:28:00,218.16000366210938,218.30990600585938,218.16000366210938,218.3000030517578,51478
2025-10-22 19:29:00,218.3300018310547,218.3300018310547,218.22999572753906,218.27000427246094,61491
2025-10-22 19:30:00,218.2899932861328,218.3800048828125,218.2100067138672,218.2238006591797,58456
2025-10-22 19:31:00,218.2050018310547,218.33999633789062,218.1300048828125,218.1300048828125,99407
2025-10-22 19:32:00,218.1300048828125,218.3000030517578,218.1300048828125,218.27999877929688,54012
2025-10-22 19:33:00,218.27999877929688,218.27999877929688,218.10000610351562,218.13499450683594,62462
2025-10-22 19:34:00,218.13999938964844,218.1699981689453,218.0426025390625,218.0426025390625,57565
2025-10-22 19:35:00,218.0399932861328,218.0601043701172,217.97999572753906,218.02540588378906,68966
2025-10-22 19:36:00,218.03500366210938,218.0800018310547,217.99000549316406,218.0,90848
2025-10-22 19:37:00,218.0,218.02000427246094,217.94309997558594,218.00990295410156,58207
2025-10-22 19:38:00,218.0,218.05999755859375,217.99000549316406,218.05160522460938,56433
2025-10-22 19:39:00,218.07699584960938,218.07699584960938,217.99000549316406,218.0500030517578,55949
2025-10-22 19:40:00,218.05999755859375,218.0800018310547,217.92999267578125,218.0,63888
2025-10-22 19:41:00,218.00999450683594,218.11500549316406,217.96719360351562,217.96719360351562,57259
2025-10-22 19:42:00,217.97999572753906,218.00999450683594,217.92019653320312,217.98500061035156,50473
2025-10-22 19:43:00,217.98219299316406,218.00999450683594,217.94000244140625,217.9499969482422,54985
2025-10-22 19:44:00,217.9600067138672,217.9600067138672,217.8699951171875,217.91000366210938,45417
2025-10-22 19:45:00,217.8800048828125,217.9199981689453,217.80999755859375,217.80999755859375,62796
2025-10-22 19:46:00,217.82000732421875,217.92999267578125,217.80999755859375,217.92999267578125,72749
2025-10-22 19:47:00,217.93150329589844,218.02999877929688,217.9199981689453,217.97000122070312,88540
2025-10-22 19:48:00,217.9600067138672,218.10000610351562,217.9499969482422,218.10000610351562,65097
2025-10-22 19:49:00,218.08999633789062,218.18179321289062,218.0749969482422,218.1699981689453,84653
2025-10-22 19:50:00,218.1699981689453,218.25999450683594,217.97000122070312,217.9700927734375,128113
2025-10-22 19:51:00,217.97999572753906,218.07000732421875,217.97999572753906,218.0500030517578,109623
2025-10-22 19:52:00,218.05999755859375,218.0800018310547,217.97999572753906,218.01499938964844,120675
2025-10-22 19:53:00,218.00999450683594,218.0699005126953,217.9600067138672,218.02000427246094,98028
2025-10-22 19:54:00,218.02999877929688,218.0850067138672,217.74000549316406,217.8699951171875,203201
2025-10-22 19:55:00,217.9199981689453,217.92999267578125,217.54100036621094,217.75,205396
2025-10-22 19:56:00,217.75,217.9499969482422,217.75,217.94000244140625,174863
2025-10-22 19:57:00,217.94000244140625,218.0050048828125,217.9199981689453,218.0,232969
2025-10-22 19:58:00,218.0,218.02000427246094,217.8800048828125,217.9199981689453,255419
2025-10-22 19:59:00,217.9199981689453,218.0500030517578,217.7949981689453,217.97000122070312,650375
2025-10-23 13:30:00,218.94500732421875,219.11000061035156,218.5500030517578,218.64999389648438,1155731
2025-10-23 13:31:00,218.66299438476562,218.93899536132812,218.57009887695312,218.82000732421875,110511
2025-10-23 13:32:00,218.77999877929688,218.77999877929688,218.3000030517578,218.39999389648438,129510
2025-10-23 13:33:00,218.3699951171875,218.47999572753906,218.18499755859375,218.25999450683594,118437
2025-10-23 13:34:00,218.22999572753906,218.5800018310547,218.17999267578125,218.44830322265625,97136
2025-10-23 13:35:00,218.52000427246094,218.72999572753906,218.27999877929688,218.72999572753906,112278
2025-10-23 13:36:00,218.74000549316406,219.0,218.61000061035156,218.9550018310547,139279
2025-10-23 13:37:00,218.95449829101562,219.06500244140625,218.88999938964844,219.01800537109375,133426
2025-10-23 13:38:00,219.0500030517578,219.0500030517578,218.75,218.7949981689453,105622
2025-10-23 13:39:00,218.80999755859375,218.94000244140625,218.72999572753906,218.92999267578125,91798
2025-10-23 13:40:00,218.91859436035156,218.93870544433594,218.75999450683594,218.85000610351562,52781
2025-10-23 13:41:00,218.85000610351562,218.99000549316406,218.75999450683594,218.8800048828125,148196
2025-10-23 13:42:00,218.9199981689453,219.72999572753906,218.9199981689453,219.6999969482422,223117
2025-10-23 13:43:00,219.6925048828125,219.83999633789062,219.52000427246094,219.82249450683594,196983
2025-10-23 13:44:00,219.83909606933594,220.3000030517578,219.77000427246094,220.27999877929688,306343
2025-10-23 13:45:00,220.3000030517578,220.80999755859375,220.2899932861328,220.64779663085938,299509
2025-10-23 13:46:00,220.64500427246094,220.65310668945312,220.22000122070312,220.27999877929688,167631
2025-10-23 13:47:00,220.25999450683594,220.43499755859375,220.14010620117188,220.41000366210938,135984
2025-10-23 13:48:00,220.43409729003906,220.44000244140625,220.05999755859375,220.18499755859375,94724
2025-10-23 13:49:00,220.18499755859375,220.2899932861328,220.11000061035156,220.2698974609375,78166
2025-10-23 13:50:00,220.25999450683594,220.3300018310547,220.1215057373047,220.27000427246094,138314
2025-10-23 13:51:00,220.27499389648438,220.5500030517578,220.22999572753906,220.44009399414062,140276
2025-10-23 13:52:00,220.4600067138672,220.5,220.30999755859375,220.4499969482422,118812
2025-10-23 13:53:00,220.4499969482422,220.57000732421875,220.25999450683594,220.30099487304688,142806
2025-10-23 13:54:00,220.30999755859375,220.66749572753906,220.30999755859375,220.64999389648438,118992
2025-10-23 13:55:00,220.6374969482422,220.63999938964844,220.42999267578125,220.5399932861328,120312
2025-10-23 13:56:00,220.5500030517578,220.72999572753906,220.52999877929688,220.61000061035156,120704
2025-10-23 13:57:00,220.58999633789062,220.58999633789062,220.39599609375,220.39999389648438,84011
2025-10-23 13:58:00,220.41000366210938,220.5,220.30999755859375,220.45640563964844,150010
2025-10-23 13:59:00,220.4600067138672,220.57000732421875,220.4250030517578,220.5500030517578,73735
2025-10-23 14:00:00,220.5500030517578,220.58999633789062,219.97000122070312,219.97999572753906,300542
2025-10-23 14:01:00,219.98219299316406,220.1649932861328,219.91000366210938,219.92030334472656,116986
2025-10-23 14:02:00,219.92999267578125,219.94000244140625,219.72000122070312,219.80999755859375,226272
2025-10-23 14:03:00,219.81500244140625,220.11830139160156,219.75999450683594,220.0,76739
2025-10-23 14:04:00,220.01499938964844,220.11000061035156,219.77999877929688,219.88999938964844,212835
2025-10-23 14:05:00,219.89999389648438,220.0,219.77000427246094,219.7899932861328,63563
2025-10-23 14:06:00,219.80880737304688,219.8105010986328,219.360107421875,219.4499969482422,113735
2025-10-23 14:07:00,219.4499969482422,219.47000122070312,219.3300018310547,219.3800048828125,65411
2025-10-23 14:08:00,219.375,219.56500244140625,219.25,219.3800048828125,214426
2025-10-23 14:09:00,219.36000061035156,219.5800018310547,219.30140686035156,219.47500610351562,90915
2025-10-23 14:10:00,219.47500610351562,219.63999938964844,219.3699951171875,219.63409423828125,65127
2025-10-23 14:11:00,219.63499450683594,219.67689514160156,219.34010314941406,219.41000366210938,177344
2025-10-23 14:12:00,219.42999267578125,219.6649932861328,219.3990020751953,219.55999755859375,90240
2025-10-23 14:13:00,219.5399932861328,219.64979553222656,219.50999450683594,219.63499450683594,50419
2025-10-23 14:14:00,219.6199951171875,219.83999633789062,219.5399932861328,219.75,71060
2025-10-23 14:15:00,219.72999572753906,219.8618927001953,219.6219940185547,219.69500732421875,69232
2025-10-23 14:16:00,219.70179748535156,219.78509521484375,219.47000122070312,219.5,65259
2025-10-23 14:17:00,219.47000122070312,219.60000610351562,219.32679748535156,219.47999572753906,73871
2025-10-23 14:18:00,219.48500061035156,219.6199951171875,219.4600067138672,219.57000732421875,46434
2025-10-23 14:19:00,219.5800018310547,219.60000610351562,219.22999572753906,219.3699951171875,96115
2025-10-23 14:20:00,219.3800048828125,219.41830444335938,219.1999969482422,219.22999572753906,69088
2025-10-23 14:21:00,219.2100067138672,219.53860473632812,219.1204071044922,219.46009826660156,53629
2025-10-23 14:22:00,219.48240661621094,219.50140380859375,219.4062042236328,219.4062042236328,30150
2025-10-23 14:23:00,219.41990661621094,219.60000610351562,219.3699951171875,219.5850067138672,71372
2025-10-23 14:24:00,219.57000732421875,219.89999389648438,219.52139282226562,219.89990234375,97951
2025-10-23 14:25:00,219.88999938964844,219.9499969482422,219.75999450683594,219.75999450683594,81290
2025-10-23 14:26:00,219.7550048828125,219.9250030517578,219.72999572753906,219.9250030517578,47840
2025-10-23 14:27:00,219.9199981689453,219.94000244140625,219.85000610351562,219.94000244140625,36576
2025-10-23 14:28:00,219.9499969482422,219.97999572753906,219.77999877929688,219.8699951171875,45371
2025-10-23 14:29:00,219.89999389648438,219.96499633789062,219.82000732421875,219.88560485839844,48814
2025-10-23 14:30:00,219.91000366210938,219.9600067138672,219.80499267578125,219.9250030517578,63600
2025-10-23 14:31:00,219.9499969482422,220.0,219.80999755859375,219.86500549316406,47292
2025-10-23 14:32:00,219.8800048828125,219.91000366210938,219.77999877929688,219.906494140625,37198
2025-10-23 14:33:00,219.9199981689453,219.99099731445312,219.79220581054688,219.8300018310547,50950
2025-10-23 14:34:00,219.83999633789062,219.96499633789062,219.75,219.96499633789062,33557
2025-10-23 14:35:00,219.9550018310547,220.14999389648438,219.94500732421875,220.1199951171875,84185
2025-10-23 14:36:00,220.14999389648438,220.2698974609375,220.10000610351562,220.25999450683594,64093
2025-10-23 14:37:00,220.27980041503906,220.35000610351562,220.18499755859375,220.31979370117188,56421
2025-10-23 14:38:00,220.32000732421875,220.5699005126953,220.3199005126953,220.53500366210938,104538
2025-10-23 14:39:00,220.5399932861328,220.61000061035156,220.43040466308594,220.4600067138672,81468
2025-10-23 14:40:00,220.4600067138672,220.52999877929688,220.4199981689453,220.52000427246094,73417
2025-10-23 14:41:00,220.49899291992188,220.5260009765625,220.38999938964844,220.49000549316406,50341
2025-10-23 14:42:00,220.47999572753906,220.489501953125,220.32249450683594,220.32249450683594,67804
2025-10-23 14:43:00,220.33619689941406,220.38999938964844,220.22999572753906,220.281005859375,123760
2025-10-23 14:44:00,220.32000732421875,220.43499755859375,220.27000427246094,220.39999389648438,45494
2025-10-23 14:45:00,220.41000366210938,220.41000366210938,220.07000732421875,220.33999633789062,108378
2025-10-23 14:46:00,220.341796875,220.41009521484375,220.22999572753906,220.3300018310547,60738
2025-10-23 14:47:00,220.3300018310547,220.3350067138672,220.15499877929688,220.1699981689453,49067
2025-10-23 14:48:00,220.1750030517578,220.3350067138672,220.16000366210938,220.3350067138672,53441
2025-10-23 14:49:00,220.3699951171875,220.64999389648438,220.33999633789062,220.51499938964844,188314
2025-10-23 14:50:00,220.50999450683594,220.50999450683594,220.36070251464844,220.48500061035156,64093
2025-10-23 14:51:00,220.47999572753906,220.49000549316406,220.32000732421875,220.39999389648438,48436
2025-10-23 14:52:00,220.39999389648438,220.4199981689453,220.2899932861328,220.35499572753906,58839
2025-10-23 14:53:00,220.35499572753906,220.44000244140625,220.25,220.38499450683594,52266
2025-10-23 14:54:00,220.37379455566406,220.389892578125,220.0850067138672,220.0850067138672,67090
2025-10-23 14:55:00,220.07000732421875,220.16140747070312,220.0,220.0225067138672,95822
2025-10-23 14:56:00,220.01499938964844,220.07000732421875,219.92999267578125,219.99000549316406,63611
2025-10-23 14:57:00,219.99000549316406,220.22999572753906,219.8249969482422,220.22000122070312,65227
2025-10-23 14:58:00,220.20339965820312,220.39999389648438,220.18850708007812,220.31500244140625,54630
2025-10-23 14:59:00,220.30999755859375,220.44000244140625,220.25,220.4199981689453,37085
2025-10-23 15:00:00,220.42999267578125,220.44000244140625,220.32000732421875,220.39999389648438,36699
2025-10-23 15:01:00,220.38999938964844,220.44000244140625,220.35000610351562,220.4250030517578,37020
2025-10-23 15:02:00,220.42999267578125,220.42999267578125,220.32000732421875,220.3300018310547,33476
2025-10-23 15:03:00,220.32000732421875,220.44000244140625,220.32000732421875,220.36000061035156,35211
2025-10-23 15:04:00,220.35000610351562,220.38999938964844,220.25,220.3800048828125,46591
2025-10-23 15:05:00,220.3699951171875,220.3699951171875,220.22999572753906,220.23500061035156,48250
2025-10-23 15:06:00,220.24000549316406,220.3177947998047,220.13999938964844,220.3177947998047,36341
2025-10-23 15:07:00,220.30999755859375,220.3679962158203,220.21139526367188,220.3000030517578,42332
2025-10-23 15:08:00,220.30999755859375,220.38499450683594,220.2899932861328,220.35000610351562,34742
2025-10-23 15:09:00,220.33999633789062,220.40499877929688,220.32000732421875,220.34109497070312,43480
2025-10-23 15:10:00,220.33999633789062,220.39999389648438,220.25999450683594,220.2736053466797,33248
2025-10-23 15:11:00,220.27000427246094,220.35499572753906,220.2301025390625,220.35499572753906,24717
2025-10-23 15:12:00,220.33999633789062,220.33999633789062,220.1199951171875,220.15499877929688,43024
2025-10-23 15:13:00,220.16000366210938,220.1999969482422,220.12010192871094,220.1300048828125,31351
2025-10-23 15:14:00,220.13009643554688,220.2100067138672,220.08999633789062,220.19000244140625,29885
2025-10-23 15:15:00,220.18499755859375,220.30999755859375,220.18499755859375,220.2449951171875,40420
2025-10-23 15:16:00,220.22999572753906,220.25,220.11000061035156,220.1230010986328,47219
2025-10-23 15:17:00,220.13999938964844,220.13999938964844,220.01220703125,220.0399932861328,36291
2025-10-23 15:18:00,220.00999450683594,220.00999450683594,219.9001007080078,219.97000122070312,89217
2025-10-23 15:19:00,219.96200561523438,219.98989868164062,219.91000366210938,219.9499969482422,34425
2025-10-23 15:20:00,219.9499969482422,219.9499969482422,219.8800048828125,219.90919494628906,34971
2025-10-23 15:21:00,219.89500427246094,219.9499969482422,219.85000610351562,219.85009765625,48204
2025-10-23 15:22:00,219.85000610351562,219.9600067138672,219.77999877929688,219.8842010498047,39973
2025-10-23 15:23:00,219.8699951171875,220.16990661621094,219.8311004638672,220.15499877929688,80735
2025-10-23 15:24:00,220.15020751953125,220.19009399414062,220.0449981689453,220.07000732421875,48905
2025-10-23 15:25:00,220.07000732421875,220.15750122070312,220.0,220.08009338378906,41870
2025-10-23 15:26:00,220.09500122070312,220.17999267578125,220.00999450683594,220.01499938964844,38397
2025-10-23 15:27:00,220.04989624023438,220.14999389648438,220.00070190429688,220.1300048828125,31237
2025-10-23 15:28:00,220.125,220.30560302734375,220.125,220.29550170898438,74156
2025-10-23 15:29:00,220.2899932861328,220.32000732421875,220.24000549316406,220.27139282226562,47821
2025-10-23 15:30:00,220.26499938964844,220.35499572753906,220.17999267578125,220.351806640625,47642
2025-10-23 15:31:00,220.3502960205078,220.36000061035156,220.27450561523438,220.33970642089844,44356
2025-10-23 15:32:00,220.33970642089844,220.34970092773438,220.28219604492188,220.30999755859375,28894
2025-10-23 15:33:00,220.32000732421875,220.32000732421875,220.16009521484375,220.2357940673828,28073
2025-10-23 15:34:00,220.22999572753906,220.2899932861328,220.14950561523438,220.18099975585938,41284
2025-10-23 15:35:00,220.19000244140625,220.2501983642578,220.14999389648438,220.1699981689453,31853
2025-10-23 15:36:00,220.17999267578125,220.22000122070312,219.8699951171875,219.87010192871094,75680
2025-10-23 15:37:00,219.8699951171875,219.88999938964844,219.72000122070312,219.77000427246094,87350
2025-10-23 15:38:00,219.77000427246094,219.87289428710938,219.75,219.8699951171875,33324
2025-10-23 15:39:00,219.875,219.91000366210938,219.82000732421875,219.8800048828125,34700
2025-10-23 15:40:00,219.86000061035156,219.86000061035156,219.75999450683594,219.8000030517578,36618
2025-10-23 15:41:00,219.7899932861328,219.8249969482422,219.7100067138672,219.72999572753906,29075
2025-10-23 15:42:00,219.72979736328125,219.85000610351562,219.67999267578125,219.77499389648438,38044
2025-10-23 15:43:00,219.75,219.80499267578125,219.61000061035156,219.65499877929688,40003
2025-10-23 15:44:00,219.64999389648438,219.67999267578125,219.4499969482422,219.4499969482422,50451
2025-10-23 15:45:00,219.47000122070312,219.56509399414062,219.3914031982422,219.52000427246094,97001
2025-10-23 15:46:00,219.52999877929688,219.66940307617188,219.4700927734375,219.66940307617188,31804
2025-10-23 15:47:00,219.65260314941406,219.65499877929688,219.55140686035156,219.6199951171875,37076
2025-10-23 15:48:00,219.60000610351562,219.78550720214844,219.55999755859375,219.77000427246094,34666
2025-10-23 15:49:00,219.77999877929688,219.83999633789062,219.7050018310547,219.77000427246094,36717
2025-10-23 15:50:00,219.75999450683594,219.82000732421875,219.72000122070312,219.7781982421875,28772
2025-10-23 15:51:00,219.78700256347656,219.8300018310547,219.75999450683594,219.8300018310547,21747
2025-10-23 15:52:00,219.83999633789062,219.85000610351562,219.7899932861328,219.85000610351562,32168
2025-10-23 15:53:00,219.8699951171875,220.05999755859375,219.86849975585938,220.0001983642578,58292
2025-10-23 15:54:00,220.0063018798828,220.11000061035156,220.0,220.0800018310547,27728
